k141_41381	2157	superkingdom	Archaea	1	1	1	1.000	uc_Archaea;uc_Archaea;uc_Archaea	-_cellular organisms;d_Archaea
k141_81020	2157	superkingdom	Archaea	6	6	3	0.500	uc_Archaea;uc_Archaea;uc_Archaea	-_cellular organisms;d_Archaea
k141_15499	1236	class	Gammaproteobacteria	1	1	1	1.000	unknown;Pseudomonadota;uc_Gammaproteobacteria	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria
k141_107632	57040	species	Malonomonas rubra	1	1	1	1.000	unknown;Pseudomonadota;Desulfuromonadaceae	-_cellular organisms;d_Bacteria;p_Pseudomonadota;-_delta/epsilon subdivisions;c_Deltaproteobacteria;o_Desulfuromonadales;f_Desulfuromonadaceae;g_Malonomonas;s_Malonomonas rubra
k141_140271	71421	strain	Haemophilus influenzae Rd KW20	1	1	1	1.000	unknown;Pseudomonadota;Pasteurellaceae	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pasteurellales;f_Pasteurellaceae;g_Haemophilus;s_Haemophilus influenzae;-_Haemophilus influenzae Rd KW20
k141_134061	28890	phylum	Euryarchaeota	11	11	6	0.500	unknown;Euryarchaeota;uc_Euryarchaeota	-_cellular organisms;d_Archaea;p_Euryarchaeota
k141_127857	2157	superkingdom	Archaea	32	29	22	0.720	uc_Archaea;uc_Archaea;uc_Archaea	-_cellular organisms;d_Archaea
k141_88595	28890	phylum	Euryarchaeota	13	11	6	0.550	unknown;Euryarchaeota;uc_Euryarchaeota	-_cellular organisms;d_Archaea;p_Euryarchaeota
k141_200497	2157	superkingdom	Archaea	33	32	19	0.590	uc_Archaea;uc_Archaea;uc_Archaea	-_cellular organisms;d_Archaea
k141_70130	2157	superkingdom	Archaea	9	9	7	0.780	uc_Archaea;uc_Archaea;uc_Archaea	-_cellular organisms;d_Archaea
k141_131347	114380	order	Desulfurococcales	4	4	2	0.500	unknown;Crenarchaeota;uc_Desulfurococcales	-_cellular organisms;d_Archaea;-_TACK group;p_Crenarchaeota;c_Thermoprotei;o_Desulfurococcales
k141_26378	2259	family	Thermococcaceae	5	4	2	0.500	unknown;Euryarchaeota;Thermococcaceae	-_cellular organisms;d_Archaea;p_Euryarchaeota;c_Thermococci;o_Thermococcales;f_Thermococcaceae
k141_52803	2157	superkingdom	Archaea	10	9	5	0.560	uc_Archaea;uc_Archaea;uc_Archaea	-_cellular organisms;d_Archaea
k141_190518	35816	species	Pelobacter acidigallici	1	1	1	1.000	unknown;Pseudomonadota;Desulfuromonadaceae	-_cellular organisms;d_Bacteria;p_Pseudomonadota;-_delta/epsilon subdivisions;c_Deltaproteobacteria;o_Desulfuromonadales;f_Desulfuromonadaceae;g_Pelobacter;s_Pelobacter acidigallici
k141_124930	131567	no rank	cellular organisms	21	19	19	1.000	unknown;unknown;unknown	-_cellular organisms
k141_190519	2157	superkingdom	Archaea	15	14	10	0.710	uc_Archaea;uc_Archaea;uc_Archaea	-_cellular organisms;d_Archaea
k141_20378	2157	superkingdom	Archaea	16	13	9	0.690	uc_Archaea;uc_Archaea;uc_Archaea	-_cellular organisms;d_Archaea
k141_185249	2157	superkingdom	Archaea	5	5	3	0.600	uc_Archaea;uc_Archaea;uc_Archaea	-_cellular organisms;d_Archaea
k141_139331	131567	no rank	cellular organisms	1	1	1	1.000	unknown;unknown;unknown	-_cellular organisms
k141_178936	2157	superkingdom	Archaea	23	23	15	0.680	uc_Archaea;uc_Archaea;uc_Archaea	-_cellular organisms;d_Archaea
k141_89792	2157	superkingdom	Archaea	5	4	3	0.670	uc_Archaea;uc_Archaea;uc_Archaea	-_cellular organisms;d_Archaea
k141_201962	1236	class	Gammaproteobacteria	3	3	2	0.670	unknown;Pseudomonadota;uc_Gammaproteobacteria	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria
k141_136524	2157	superkingdom	Archaea	6	6	3	0.500	uc_Archaea;uc_Archaea;uc_Archaea	-_cellular organisms;d_Archaea
k141_19082	28890	phylum	Euryarchaeota	4	4	3	0.750	unknown;Euryarchaeota;uc_Euryarchaeota	-_cellular organisms;d_Archaea;p_Euryarchaeota
